date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-08-09 12:00:00,0.37,1136394240.0,832229376.0,1.338823864e+16,14781358080.0,45097156608.0,15576866816.0,37.0,60.69,99.51,385423.53
2018-08-09 12:10:00,0.25,1136402432.0,832229376.0,1.338845087e+16,14833004544.0,45097156608.0,15580110848.0,37.0,122.14,99.86,3755497.23
2018-08-09 12:20:00,0.16,113931283087360.0,11972793401344.0,1.338866592e+16,14862532608.0,45097156608.0,15580086272.0,39.0,45.23,99.62,806704.63
2018-08-09 12:30:00,0.27,113933259735040.0,11972793958400.0,1.338891136e+16,14881812480.0,45097156608.0,15583096832.0,41.0,55.9,99.36,686423.13
2018-08-09 12:40:00,0.39,25027837952.0,11972794454016.0,1.338915852e+16,14860054528.0,45097156608.0,15582359552.0,46.0,19.37,99.37,3863810.77
2018-08-09 12:50:00,0.27,113937316597760.0,11081940992.0,1.338941038e+16,14809964544.0,45097156608.0,15579189248.0,37.0,40.83,99.14,671973.63
2018-08-09 13:00:00,0.89,25028919296.0,11082108928.0,1.338994075e+16,14777647104.0,45097156608.0,15586467840.0,37.0,192.31,99.72,968183.3
2018-08-09 13:10:00,0.81,25029509120.0,11082207232.0,1.339030506e+16,14779326464.0,45097156608.0,15583748096.0,37.0,61.03,99.22,493669.2
2018-08-09 13:20:00,0.37,1136463872.0,11082240000.0,1.339050514e+16,14777987072.0,45097156608.0,15582908416.0,37.0,20.59,99.67,976113.57
2018-08-09 13:30:00,0.27,113947323789312.0,11082272768.0,1.339068867e+16,14914883584.0,45097156608.0,15581003776.0,37.0,101.92,100.0,2720408.8
2018-08-09 13:40:00,0.27,113949224177664.0,11082276864.0,1.339091951e+16,14859571200.0,45097156608.0,15578558464.0,39.0,62.64,99.64,865594.0
2018-08-09 13:50:00,0.33,1136492544.0,11082276864.0,1.339119115e+16,14876848128.0,45097156608.0,15575523328.0,43.0,16.04,99.62,244647.02
2018-08-09 14:00:00,0.15,25029758976.0,11082309632.0,1.339141518e+16,14790901760.0,45097156608.0,15573622784.0,37.0,58.16,99.35,769510.07
2018-08-09 14:10:00,0.75,6619824128.0,11082309632.0,1.339193782e+16,14820298752.0,45097156608.0,15574405120.0,37.0,314.7,99.93,1010860.3
2018-08-09 14:20:00,0.46,25030909952.0,11975909830656.0,1.339232791e+16,14790021120.0,45097156608.0,15574249472.0,37.0,34.55,99.51,494437.83
2018-08-09 14:30:00,0.41,25037733888.0,11088748544.0,1.339255568e+16,14769311744.0,45097156608.0,15598858240.0,37.0,31.67,99.35,579051.47
2018-08-09 14:40:00,0.22,113963679444992.0,11975911084032.0,1.339275058e+16,14817267712.0,45097156608.0,15598731264.0,37.0,163.41,100.0,2935019.97
2018-08-09 14:50:00,0.14,1136631808.0,11088748544.0,1.33929103e+16,14869889024.0,45097156608.0,15599620096.0,37.0,15.92,99.72,573562.77
2018-08-09 15:00:00,0.23,113966942351360.0,11975912423424.0,1.339314618e+16,14861803520.0,45097156608.0,15598325760.0,40.0,39.44,99.64,792778.6
2018-08-09 15:10:00,0.16,113968908185600.0,11088748544.0,1.339338744e+16,14848221184.0,45097156608.0,15598129152.0,0.0,20.47,99.44,721507.2
2018-08-09 15:20:00,0.93,113972658266112.0,11088748544.0,1.339394435e+16,14754209792.0,45097156608.0,15600316416.0,37.0,86.29,99.71,802065.67
2018-08-09 15:30:00,0.51,25040031744.0,11088748544.0,1.339431581e+16,14805430272.0,45097156608.0,15600521216.0,37.0,18.11,99.55,708187.83
2018-08-09 15:40:00,0.36,113977512673280.0,11088748544.0,1.339457176e+16,14757793792.0,45097156608.0,15600062464.0,0.0,78.44,100.0,592127.07
2018-08-09 15:50:00,0.22,25040150528.0,11088846848.0,1.339477515e+16,14768095232.0,45097156608.0,15601434624.0,37.0,88.72,99.93,3622860.3
2018-08-09 16:00:00,0.19,25040535552.0,11977415614464.0,1.339495263e+16,14842953728.0,45097156608.0,15604629504.0,38.0,20.65,99.64,867067.3
2018-08-09 16:10:00,0.2,1136705536.0,11092713472.0,1.339519293e+16,14830596096.0,45097156608.0,15608750080.0,38.0,13.38,99.24,493728.5
2018-08-09 16:20:00,0.15,113984537882624.0,11092713472.0,1.339541662e+16,14890901504.0,45097156608.0,15608926208.0,0.0,65.42,99.33,635879.77
2018-08-09 16:30:00,0.62,25045544960.0,11092766720.0,1.339596388e+16,14736384000.0,45097156608.0,15612784640.0,45.0,147.15,99.54,966295.77
2018-08-09 16:40:00,0.39,25045581824.0,11979166470144.0,1.339636217e+16,14774661120.0,45097156608.0,15613435904.0,37.0,69.65,99.73,761778.5
2018-08-09 16:50:00,0.39,1136746496.0,11092766720.0,1.339661558e+16,14762336256.0,45097156608.0,15613202432.0,0.0,129.35,99.99,753326.93
2018-08-09 17:00:00,0.3,1136754688.0,11092766720.0,1.339683341e+16,14758187008.0,45097156608.0,15610249216.0,37.0,102.75,99.61,2146972.13
2018-08-09 17:10:00,0.22,25045647360.0,5775646720.0,1.339702764e+16,14833106944.0,45097156608.0,15608012800.0,37.0,14.46,99.65,617611.27
2018-08-09 17:20:00,0.17,1136766976.0,832311296.0,1.339725508e+16,14835503104.0,45097156608.0,15608070144.0,37.0,20.67,99.45,824467.1
2018-08-09 17:30:00,0.16,25047547904.0,11094589440.0,1.339748808e+16,14811983872.0,45097156608.0,15606415360.0,39.0,14.17,99.32,593326.7
2018-08-09 17:40:00,0.98,25047662592.0,11980359729152.0,1.339803131e+16,14755209216.0,45097156608.0,15604899840.0,41.0,211.57,100.0,741280.7
2018-08-09 17:50:00,0.72,114006844018688.0,11094642688.0,1.339839572e+16,14773956608.0,45097156608.0,15602835456.0,46.0,12.62,99.5,517352.63
2018-08-09 18:00:00,0.52,114008454590464.0,832315392.0,1.339861294e+16,14750539776.0,45097156608.0,15601328128.0,0.0,46.62,99.69,496014.93
2018-08-09 18:10:00,0.28,114010365128704.0,11094806528.0,1.33988289e+16,14864535552.0,45097156608.0,15600193536.0,37.0,129.38,100.0,3034496.13
2018-08-09 18:20:00,0.13,25048637440.0,832413696.0,1.339903906e+16,14839566336.0,45097156608.0,15599435776.0,0.0,74.82,99.39,886695.63
2018-08-09 18:30:00,0.21,114014163169280.0,11094806528.0,1.339929007e+16,14869565440.0,45097156608.0,15598997504.0,37.0,15.65,99.55,540951.97
2018-08-09 18:40:00,0.16,1137070080.0,11094806528.0,1.33995438e+16,14818770944.0,45097156608.0,15599452160.0,0.0,24.16,99.16,778646.87
2018-08-09 18:50:00,0.82,114020305522688.0,11096252416.0,1.340015201e+16,14776426496.0,45097156608.0,15604502528.0,0.0,120.4,99.96,1059569.2
2018-08-09 19:00:00,0.55,114022825803776.0,11096350720.0,1.340044919e+16,14784757760.0,45097156608.0,15603073024.0,46.0,16.09,99.15,721983.53
2018-08-09 19:10:00,0.31,114025309257728.0,11982364987392.0,1.340076963e+16,14746681344.0,45097156608.0,15600771072.0,37.0,13.08,98.65,479862.57
2018-08-09 19:20:00,0.22,25051951104.0,11096612864.0,1.340095671e+16,14859759616.0,45097156608.0,15601946624.0,0.0,77.28,99.34,2693577.23
2018-08-09 19:30:00,0.17,1137188864.0,11096612864.0,1.340116548e+16,15033602048.0,45097156608.0,15605686272.0,37.0,31.42,99.47,562195.13
2018-08-09 19:40:00,0.17,25055416320.0,832610304.0,1.34013991e+16,14906212352.0,45097156608.0,15611408384.0,0.0,8.79,99.22,262399.33
2018-08-09 19:50:00,0.22,25055416320.0,832610304.0,1.340161454e+16,14922858496.0,45097156608.0,15614459904.0,37.0,26.58,99.51,608024.57
2018-08-09 20:00:00,0.35,25056169984.0,11100712960.0,1.340226134e+16,14757011456.0,45097156608.0,15613751296.0,37.0,31.15,99.56,642309.77
2018-08-09 20:10:00,0.25,6622199808.0,11100798976.0,1.340252617e+16,14783262720.0,45097156608.0,15611330560.0,40.0,65.9,99.41,761446.2
2018-08-09 20:20:00,0.28,25056362496.0,11100864512.0,1.340273268e+16,14780350464.0,45097156608.0,15610609664.0,46.0,24.61,99.4,599119.6
2018-08-09 20:30:00,0.29,1137250304.0,11983971942400.0,1.340296338e+16,14754775040.0,45097156608.0,15606849536.0,37.0,130.64,100.0,3237994.3
2018-08-09 20:40:00,0.2,114044304150528.0,11100917760.0,1.340320891e+16,14887972864.0,45097156608.0,15604953088.0,37.0,20.86,99.21,874067.07
2018-08-09 20:50:00,0.23,1133989888.0,11052662784.0,1.336014376e+16,14824587264.0,45097156608.0,15598333952.0,37.0,13.63,99.33,471087.1
2018-08-09 21:00:00,0.32,24974680064.0,11052662784.0,1.336038497e+16,14818623488.0,45097156608.0,15598968832.0,39.0,45.21,99.42,950522.57
2018-08-09 21:10:00,0.36,6604161024.0,11052662784.0,1.336063737e+16,14815227904.0,45097156608.0,15598944256.0,42.0,15.66,99.25,594350.2
2018-08-09 21:20:00,0.34,24974753792.0,11950906695680.0,1.336086015e+16,14907523072.0,45097156608.0,15599476736.0,46.0,51.87,99.64,719032.77
2018-08-09 21:30:00,0.53,113716604166144.0,11951342563328.0,1.336119869e+16,14757404672.0,45097156608.0,15597424640.0,37.0,95.42,99.29,1046750.83
2018-08-09 21:40:00,0.57,24975908864.0,11952518459392.0,1.336177091e+16,14758313984.0,45097156608.0,15608225792.0,37.0,39.66,99.58,2032784.07
2018-08-09 21:50:00,0.33,24975941632.0,11053383680.0,1.336196201e+16,14897971200.0,45097156608.0,15608958976.0,0.0,41.43,99.72,1377389.77
2018-08-09 22:00:00,0.41,1134055424.0,11053383680.0,1.336221047e+16,14860713984.0,45097156608.0,15607066624.0,0.0,21.31,99.68,737672.73
2018-08-09 22:10:00,0.27,1134067712.0,11053383680.0,1.336245379e+16,14829899776.0,45097156608.0,15605579776.0,37.0,35.11,99.31,726550.6
2018-08-09 22:20:00,0.35,24979648512.0,11952520900608.0,1.33626784e+16,14800601088.0,45097156608.0,15610716160.0,40.0,17.56,99.22,864638.77
2018-08-09 22:30:00,0.37,24979677184.0,11057041408.0,1.3362914e+16,14854979584.0,45097156608.0,15608311808.0,45.0,32.09,99.19,314630.95
2018-08-09 22:40:00,0.4,1134096384.0,11953008582656.0,1.336328335e+16,14745968640.0,45097156608.0,15609397248.0,37.0,64.79,99.25,729898.37
2018-08-09 22:50:00,0.67,24980197376.0,830660608.0,1.336387015e+16,14732091392.0,45097156608.0,15606661120.0,37.0,14.17,99.12,603197.4
2018-08-09 23:00:00,0.55,24980197376.0,11057307648.0,1.336405608e+16,14855036928.0,45097156608.0,15606394880.0,37.0,110.14,99.43,2746799.2
2018-08-09 23:10:00,0.28,24980230144.0,11954166423552.0,1.336427468e+16,15017070592.0,45097156608.0,15605338112.0,0.0,18.14,99.77,731459.87
2018-08-09 23:20:00,0.11,1134133248.0,830660608.0,1.336450649e+16,14858764288.0,45097156608.0,15603998720.0,0.0,13.69,99.46,628832.7
2018-08-09 23:30:00,0.27,24980738048.0,830660608.0,1.336473868e+16,14850015232.0,45097156608.0,15602683904.0,37.0,18.4,99.25,649333.83
2018-08-09 23:40:00,0.21,113746564370432.0,11954168180736.0,1.336496276e+16,14805164032.0,45097156608.0,15601721344.0,40.0,13.96,99.06,558103.37
2018-08-09 23:50:00,0.2,1134149632.0,11057717248.0,1.336530072e+16,14759485440.0,45097156608.0,15601795072.0,46.0,92.72,99.58,877817.53
2018-08-10 00:00:00,0.21,25076125696.0,11112206336.0,1.340921558e+16,14742110208.0,45097156608.0,15601647616.0,40.0,82.05,99.42,2395272.13
2018-08-10 00:10:00,0.13,1137917952.0,11988641300480.0,1.340940213e+16,14901485568.0,45097156608.0,15602356224.0,46.0,16.1,99.48,622390.4
2018-08-10 00:20:00,0.13,1137930240.0,11112210432.0,1.340963235e+16,14887051264.0,45097156608.0,15600091136.0,0.0,17.98,99.41,470348.2
2018-08-10 00:30:00,0.19,114096435036160.0,11988766167040.0,1.340991944e+16,14892998656.0,45097156608.0,15599501312.0,37.0,150.76,99.81,910686.1
2018-08-10 00:40:00,1.13,6625325056.0,11112304640.0,1.341052146e+16,14759075840.0,45097156608.0,15597826048.0,37.0,196.02,99.99,757303.13
2018-08-10 00:50:00,0.45,25076359168.0,833073152.0,1.34107655e+16,14789369856.0,45097156608.0,15595679744.0,38.0,44.91,99.33,577672.67
2018-08-10 01:00:00,0.28,6625341440.0,11990116438016.0,1.341101583e+16,14767316992.0,45097156608.0,15596216320.0,37.0,53.55,99.18,702486.9
2018-08-10 01:10:00,0.26,114106114879488.0,11990116864000.0,1.341125273e+16,14761308160.0,45097156608.0,15595282432.0,0.0,87.3,100.0,762426.43
2018-08-10 01:20:00,0.22,25076375552.0,11990117294080.0,1.341143438e+16,14880686080.0,45097156608.0,15593488384.0,42.0,66.58,99.74,3494997.53
2018-08-10 01:30:00,0.27,1137991680.0,5779623936.0,1.341166868e+16,14875062272.0,45097156608.0,15592673280.0,46.0,78.19,99.52,709870.5
2018-08-10 01:40:00,0.14,25076633600.0,11112542208.0,1.34119216e+16,14842843136.0,45097156608.0,15591002112.0,0.0,18.44,99.26,823031.73
2018-08-10 01:50:00,0.59,114116462714880.0,11112542208.0,1.341251436e+16,14798917632.0,45097156608.0,15595036672.0,37.0,138.82,100.0,790499.03
2018-08-10 02:00:00,0.43,25077678080.0,11112574976.0,1.341283793e+16,14787588096.0,45097156608.0,15592984576.0,0.0,40.21,99.06,585784.37
2018-08-10 02:10:00,0.35,25078595584.0,11112935424.0,1.341309281e+16,14825168896.0,45097156608.0,15591145472.0,37.0,18.01,99.4,698212.6
2018-08-10 02:20:00,0.24,1138036736.0,11112935424.0,1.341332044e+16,14748344320.0,45097156608.0,15589666816.0,37.0,16.09,99.39,664774.53
2018-08-10 02:30:00,0.18,1138044928.0,11991655079936.0,1.341354927e+16,14902669312.0,45097156608.0,15590834176.0,40.0,165.02,100.0,3512682.93
2018-08-10 02:40:00,0.15,25079996416.0,11112968192.0,1.341373577e+16,14862311424.0,45097156608.0,15590010880.0,44.0,16.67,99.27,563542.63
2018-08-10 02:50:00,0.15,25080713216.0,11113000960.0,1.341399177e+16,14867595264.0,45097156608.0,15588696064.0,37.0,27.68,99.39,452882.47
2018-08-10 03:00:00,1.35,25082343424.0,833073152.0,1.341460387e+16,14764445696.0,45097156608.0,15594188800.0,37.0,169.91,100.0,953542.83
2018-08-10 03:10:00,0.54,25082490880.0,833073152.0,1.341491236e+16,14793822208.0,45097156608.0,15592456192.0,37.0,15.82,99.3,671188.23
2018-08-10 03:20:00,0.35,114136639315968.0,833073152.0,1.341514369e+16,14788579328.0,45097156608.0,15597031424.0,37.0,44.3,99.38,559372.0
2018-08-10 03:30:00,0.19,25082724352.0,11993107972096.0,1.341540035e+16,14758961152.0,45097156608.0,15596609536.0,37.0,14.77,99.38,613524.4
2018-08-10 03:40:00,0.23,25083101184.0,11993108426752.0,1.341562942e+16,14759251968.0,45097156608.0,15597895680.0,0.0,109.84,99.99,1449806.83
2018-08-10 03:50:00,0.51,114142177464320.0,11113340928.0,1.341582072e+16,14867951616.0,45097156608.0,15597404160.0,40.0,76.81,99.48,1931140.43
2018-08-10 04:00:00,0.25,114144081059840.0,11113340928.0,1.341604139e+16,14861312000.0,45097156608.0,15597584384.0,46.0,46.32,99.3,485846.23
2018-08-10 04:10:00,1.09,25083768832.0,11113340928.0,1.341661126e+16,14780162048.0,45097156608.0,15593934848.0,37.0,164.9,100.0,845323.33
2018-08-10 04:20:00,0.51,25083789312.0,11113345024.0,1.34169331e+16,14818693120.0,45097156608.0,15590998016.0,37.0,31.32,99.42,534549.0
2018-08-10 04:30:00,0.25,25083895808.0,11994770317312.0,1.341715737e+16,14787436544.0,45097156608.0,15591006208.0,37.0,20.12,99.28,685690.0
2018-08-10 04:40:00,0.2,1138495488.0,11113381888.0,1.341742195e+16,14770114560.0,45097156608.0,15620775936.0,37.0,83.82,99.52,678715.73
2018-08-10 04:50:00,0.31,1138507776.0,11113381888.0,1.341766465e+16,14761164800.0,45097156608.0,15618691072.0,37.0,91.1,99.57,673906.0
2018-08-10 05:00:00,0.34,25084239872.0,11113381888.0,1.341791795e+16,14771572736.0,45097156608.0,15616090112.0,40.0,158.8,100.0,3594187.7
2018-08-10 05:10:00,0.17,25084502016.0,11113381888.0,1.341809865e+16,14853541888.0,45097156608.0,15615262720.0,41.0,17.54,99.45,705089.57
2018-08-10 05:20:00,0.25,25084739584.0,833396736.0,1.341868277e+16,14743179264.0,45097156608.0,15625437184.0,46.0,100.08,99.79,706404.07
2018-08-10 05:30:00,0.21,25085181952.0,11113418752.0,1.341898661e+16,14797889536.0,45097156608.0,15624622080.0,37.0,19.48,99.37,558993.9
2018-08-10 05:40:00,0.17,114168305704960.0,11113451520.0,1.341922734e+16,14786719744.0,45097156608.0,15623073792.0,37.0,11.88,99.22,433325.73
2018-08-10 05:50:00,0.31,25085689856.0,11113451520.0,1.341945785e+16,14908715008.0,45097156608.0,15622430720.0,37.0,35.87,99.57,679848.7
2018-08-10 06:00:00,0.31,1138569216.0,833396736.0,1.341971202e+16,14796541952.0,45097156608.0,15620116480.0,37.0,29.75,99.38,348146.67
2018-08-10 06:10:00,0.29,25086570496.0,11113476096.0,1.341996071e+16,14758686720.0,45097156608.0,15619121152.0,37.0,81.81,99.07,499273.03
2018-08-10 06:20:00,0.23,1138589696.0,833396736.0,1.34201463e+16,14910259200.0,45097156608.0,15619698688.0,39.0,79.48,99.72,3302736.23
2018-08-10 06:30:00,0.87,25087475712.0,11997639446528.0,1.342073177e+16,14743113728.0,45097156608.0,15620399104.0,45.0,114.72,99.75,1063102.8
2018-08-10 06:40:00,0.52,1138610176.0,11997780160512.0,1.342105212e+16,14803943424.0,45097156608.0,15620485120.0,37.0,19.5,99.23,592288.8
2018-08-10 06:50:00,0.33,114183966408704.0,11113791488.0,1.342127096e+16,14786473984.0,45097156608.0,15622995968.0,37.0,17.2,99.25,617037.1
2018-08-10 07:00:00,0.24,1138630656.0,11113791488.0,1.342152072e+16,14783569920.0,45097156608.0,15623217152.0,38.0,13.58,99.36,708358.67
2018-08-10 07:10:00,0.37,114188145045504.0,11113857024.0,1.342177086e+16,14778130432.0,45097156608.0,15624228864.0,37.0,10.07,99.21,306731.97
2018-08-10 07:20:00,0.17,114189925556224.0,11113857024.0,1.342198812e+16,14846951424.0,45097156608.0,15624544256.0,0.0,16.26,99.86,764012.0
2018-08-10 07:30:00,0.13,25087987712.0,11113857024.0,1.34222002e+16,14972960768.0,45097156608.0,15625031680.0,39.0,122.98,99.84,2626988.9
2018-08-10 07:40:00,0.97,25088733184.0,833396736.0,1.342281235e+16,14749532160.0,45097156608.0,15627759616.0,40.0,89.0,100.0,756280.73
2018-08-10 07:50:00,0.43,25088733184.0,11113926656.0,1.342306887e+16,14834634752.0,45097156608.0,15627657216.0,46.0,44.4,99.22,337934.0
2018-08-10 08:00:00,0.2,25088761856.0,11113926656.0,1.342331708e+16,14792339456.0,45097156608.0,15626362880.0,37.0,43.34,99.08,739195.93
2018-08-10 08:10:00,0.25,1139908608.0,11116167168.0,1.342355892e+16,14829895680.0,45097156608.0,15625580544.0,0.0,40.21,99.4,677154.27
2018-08-10 08:20:00,0.16,1139920896.0,11999175868416.0,1.342379495e+16,14760816640.0,45097156608.0,15624331264.0,0.0,42.8,99.27,621821.27
2018-08-10 08:30:00,0.19,25091112960.0,11999176495104.0,1.342402781e+16,14764478464.0,45097156608.0,15622782976.0,37.0,37.97,99.42,683514.93
2018-08-10 08:40:00,0.18,25091112960.0,11116167168.0,1.34242097e+16,14872907776.0,45097156608.0,15620931584.0,37.0,41.26,99.61,3575242.7
2018-08-10 08:50:00,0.53,1139949568.0,11116265472.0,1.342484066e+16,14750609408.0,45097156608.0,15622328320.0,0.0,158.42,100.0,897402.7
2018-08-10 09:00:00,0.31,25096302592.0,834613248.0,1.342511791e+16,14814052352.0,45097156608.0,15617691648.0,0.0,62.48,99.48,736604.8
2018-08-10 09:10:00,0.29,25098997760.0,12000569106432.0,1.34253514e+16,14820392960.0,45097156608.0,15618461696.0,46.0,33.76,99.48,456826.67
2018-08-10 09:20:00,0.2,25100701696.0,834613248.0,1.342557159e+16,14762012672.0,45097156608.0,15614328832.0,37.0,34.17,99.28,619742.73
2018-08-10 09:30:00,0.15,1139982336.0,11118292992.0,1.342583205e+16,14750224384.0,45097156608.0,15612649472.0,38.0,15.68,99.16,496618.83
2018-08-10 09:40:00,0.32,1139990528.0,11120390144.0,1.342607523e+16,14756220928.0,45097156608.0,15612076032.0,37.0,171.75,99.99,2747150.4
2018-08-10 09:50:00,0.4,114223347343360.0,11120390144.0,1.342624349e+16,14821220352.0,45097156608.0,15611756544.0,38.0,15.81,99.4,604067.7
2018-08-10 10:00:00,0.9,1140011008.0,11120390144.0,1.342688025e+16,14775582720.0,45097156608.0,15609552896.0,38.0,100.44,100.0,459807.93
2018-08-10 10:10:00,0.5,25111068672.0,11124699136.0,1.342713543e+16,14833700864.0,45097156608.0,15612620800.0,39.0,23.52,99.33,765533.23
2018-08-10 10:20:00,0.3,114231710605312.0,12001977978880.0,1.342737703e+16,14814117888.0,45097156608.0,15611981824.0,0.0,67.68,99.18,601048.03
2018-08-10 10:30:00,0.36,25111085056.0,11124699136.0,1.342761258e+16,14801985536.0,45097156608.0,15615000576.0,37.0,47.62,99.45,591879.73
2018-08-10 10:40:00,0.3,25111142400.0,11124715520.0,1.342786756e+16,14769164288.0,45097156608.0,15617921024.0,37.0,30.06,99.43,632679.33
2018-08-10 10:50:00,0.3,114237516800000.0,11124723712.0,1.342808958e+16,14743711744.0,45097156608.0,15617163264.0,0.0,61.99,99.49,2670972.13
2018-08-10 11:00:00,0.18,25111171072.0,11124723712.0,1.342828246e+16,14911819776.0,45097156608.0,15618998272.0,38.0,16.87,99.75,509000.2
2018-08-10 11:10:00,0.54,25111326720.0,834613248.0,1.342891803e+16,14774652928.0,45097156608.0,15615856640.0,38.0,235.7,100.0,683376.63
2018-08-10 11:20:00,0.49,114245846626304.0,834613248.0,1.342921332e+16,14832046080.0,45097156608.0,15615729664.0,37.0,53.58,99.33,670007.17
2018-08-10 11:30:00,0.29,25111588864.0,11124723712.0,1.342945583e+16,14886055936.0,45097156608.0,15614521344.0,41.0,23.49,99.58,758119.87
2018-08-10 11:40:00,0.37,25112047616.0,834613248.0,1.342969431e+16,14826233856.0,45097156608.0,15613100032.0,46.0,40.26,99.47,408820.77
2018-08-10 11:50:00,0.3,114251656372224.0,834613248.0,1.34299288e+16,14761185280.0,45097156608.0,15610810368.0,37.0,21.6,99.37,664935.43
2018-08-10 12:00:00,0.23,25113722880.0,11124772864.0,1.343014366e+16,14783246336.0,45097156608.0,15608823808.0,37.0,107.86,99.99,3007142.67
2018-08-10 12:10:00,0.12,25114255360.0,834613248.0,1.343033002e+16,14849789952.0,45097156608.0,15606288384.0,37.0,17.76,99.3,680729.9
2018-08-10 12:20:00,0.38,114259302756352.0,11125473280.0,1.343097797e+16,14751293440.0,45097156608.0,15611396096.0,37.0,106.65,100.0,760696.57
2018-08-10 12:30:00,0.25,114261585625088.0,11125473280.0,1.343129107e+16,14778863616.0,45097156608.0,15609823232.0,0.0,30.15,99.03,695479.97
2018-08-10 12:40:00,0.3,114263662505984.0,11125477376.0,1.343153862e+16,14866386944.0,45097156608.0,15608262656.0,0.0,46.97,99.22,511166.9
