date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-08-11 11:50:00,0.79,1628854435840.0,4691337216.0,5549974060000000.0,1607364608.0,32212254720.0,24971419648.0,37.0,53.0,92.89,1658209.63
2018-08-11 12:00:00,0.71,5252579328.0,68775161856.0,5550633870000000.0,1607364608.0,32212254720.0,24971923456.0,0.0,62.16,94.35,1523389.0
2018-08-11 12:10:00,0.82,1628854435840.0,48206311424.0,5551162300000000.0,1607368704.0,32212254720.0,24973205504.0,21.0,44.36,94.35,1326229.47
2018-08-11 12:20:00,0.76,5252624384.0,48206311424.0,5551767260000000.0,1607368704.0,32212254720.0,24995196928.0,0.0,152.46,100.0,1546141.43
2018-08-11 12:30:00,0.89,5252624384.0,68775227392.0,5552434420000000.0,1607368704.0,32212254720.0,24996802560.0,0.0,148.1,98.5,1587512.47
2018-08-11 12:40:00,0.72,31084849176576.0,4691390464.0,5553079960000000.0,1607372800.0,32212254720.0,24996372480.0,0.0,131.62,98.11,1566301.0
2018-08-11 12:50:00,0.79,5252632576.0,4691398656.0,5553742130000000.0,1607401472.0,32212254720.0,25001852928.0,37.0,133.85,98.71,1584800.5
2018-08-11 13:00:00,0.76,1628854435840.0,4691406848.0,5554365200000000.0,1607413760.0,32212254720.0,24995360768.0,21.0,130.83,98.21,1470094.93
2018-08-11 13:10:00,0.97,31088187916288.0,68775374848.0,5555080680000000.0,1607413760.0,32212254720.0,25006587904.0,26.0,170.95,99.81,1665049.6
2018-08-11 13:20:00,0.81,31088582168576.0,48206311424.0,5555747970000000.0,1607413760.0,32212254720.0,24979841024.0,35.0,84.67,94.38,1668246.4
2018-08-11 13:30:00,0.81,5255888896.0,68775485440.0,5556411800000000.0,1607413760.0,32212254720.0,24980332544.0,41.0,53.72,94.38,1448711.8
2018-08-11 13:40:00,0.71,5255946240.0,48206311424.0,5556994820000000.0,1607413760.0,32212254720.0,24996814848.0,0.0,148.58,99.57,1534197.17
2018-08-11 13:50:00,0.9,31091804110848.0,48206311424.0,5557634270000000.0,1607413760.0,32212254720.0,24996265984.0,41.0,148.81,98.12,1568334.47
2018-08-11 14:00:00,0.76,5255966720.0,68775546880.0,5558237450000000.0,1606889472.0,32212254720.0,24983089152.0,27.0,52.38,94.39,1653403.73
2018-08-11 14:10:00,0.74,5255999488.0,48206311424.0,5558882080000000.0,1606889472.0,32212254720.0,25014382592.0,36.0,134.66,100.0,1449241.93
2018-08-11 14:20:00,0.84,1628854435840.0,68775587840.0,5559401300000000.0,1606897664.0,32212254720.0,24984297472.0,0.0,45.84,94.39,1419901.3
2018-08-11 14:30:00,0.7,5256052736.0,4691603456.0,5559960640000000.0,1606897664.0,32212254720.0,25000308736.0,36.0,145.74,98.52,1458292.7
2018-08-11 14:40:00,0.76,1628854435840.0,48206311424.0,5560639190000000.0,1606897664.0,32212254720.0,25004814336.0,39.0,142.08,99.56,1559809.5
2018-08-11 14:50:00,0.93,5256073216.0,4691623936.0,5561285180000000.0,1606897664.0,32212254720.0,25005740032.0,0.0,149.06,97.44,1608853.57
2018-08-11 15:00:00,0.77,1628854435840.0,4691640320.0,5561915420000000.0,1606897664.0,32212254720.0,25004515328.0,23.0,153.82,99.02,1612796.27
2018-08-11 15:10:00,0.82,5256433664.0,4691640320.0,5562564920000000.0,1606901760.0,32212254720.0,25004740608.0,33.0,149.74,97.57,1662906.17
2018-08-11 15:20:00,0.76,31100742012928.0,48206311424.0,5563175060000000.0,1606942720.0,32212254720.0,24993419264.0,36.0,66.07,94.15,1628886.67
2018-08-11 15:30:00,0.83,5256519680.0,4691726336.0,5563847150000000.0,1606942720.0,32212254720.0,25001422848.0,37.0,141.2,96.34,1609442.73
2018-08-11 15:40:00,0.76,1628854435840.0,48206311424.0,5564549700000000.0,1606942720.0,32212254720.0,25009483776.0,36.0,153.61,98.67,1707542.23
2018-08-11 15:50:00,0.94,5256577024.0,68775854080.0,5565254040000000.0,1606942720.0,32212254720.0,24998948864.0,39.0,139.28,95.5,1624630.03
2018-08-11 16:00:00,0.75,33929405444096.0,68775911424.0,5565910460000000.0,1606942720.0,32212254720.0,24990441472.0,0.0,50.45,93.14,1521358.13
2018-08-11 16:10:00,0.71,5256634368.0,4691841024.0,5566601490000000.0,1606946816.0,32212254720.0,25002242048.0,25.0,97.41,95.74,1702373.87
2018-08-11 16:20:00,0.86,5256667136.0,4691873792.0,5567389140000000.0,1606946816.0,32212254720.0,25034084352.0,33.0,230.36,100.0,1718433.37
2018-08-11 16:30:00,0.75,33934252244992.0,68776017920.0,5568111590000000.0,1606946816.0,32212254720.0,25015320576.0,0.0,197.06,100.0,1793422.07
2018-08-11 16:40:00,0.68,5256724480.0,4691931136.0,5568803580000000.0,1606955008.0,32212254720.0,24993775616.0,0.0,94.33,92.87,1646478.6
2018-08-11 16:50:00,0.71,5256744960.0,4691951616.0,5569444770000000.0,1606955008.0,32212254720.0,24994131968.0,0.0,94.33,94.32,1450154.77
2018-08-11 17:00:00,0.81,31115722919936.0,48206311424.0,5569905050000000.0,1606955008.0,32212254720.0,25013596160.0,38.0,130.52,98.71,1331591.3
2018-08-11 17:10:00,0.59,1628854435840.0,4691972096.0,5570360210000000.0,1606955008.0,32212254720.0,24994897920.0,40.0,40.79,92.3,1291461.77
2018-08-11 17:20:00,0.68,31116491145216.0,4691976192.0,5570704860000000.0,1606955008.0,32212254720.0,25019326464.0,25.0,122.33,99.37,1175778.47
2018-08-11 17:30:00,0.58,5256826880.0,4692033536.0,5571015470000000.0,1606955008.0,32212254720.0,24995688448.0,31.0,35.21,94.43,1121248.97
2018-08-11 17:40:00,0.52,31118542036992.0,68776144896.0,5571385460000000.0,1606955008.0,32212254720.0,24996020224.0,35.0,35.53,93.63,1114206.97
2018-08-11 17:50:00,0.55,5256900608.0,48206311424.0,5571808820000000.0,1606955008.0,32212254720.0,25017978880.0,0.0,170.36,98.77,1341016.5
2018-08-11 18:00:00,0.57,1628854435840.0,4692107264.0,5572366630000000.0,1606955008.0,32212254720.0,25019006976.0,44.0,149.18,100.0,1520259.67
2018-08-11 18:10:00,1.19,31122856620032.0,4692107264.0,5572916940000000.0,1606955008.0,32212254720.0,25023397888.0,36.0,149.11,98.72,1480280.93
2018-08-11 18:20:00,1.1,5256908800.0,4692115456.0,5573468220000000.0,1606955008.0,32212254720.0,25055981568.0,40.0,246.88,100.0,1449649.33
2018-08-11 18:30:00,0.91,5256912896.0,4692119552.0,5573896310000000.0,1606955008.0,32212254720.0,25006825472.0,0.0,154.65,95.41,1515737.47
2018-08-11 18:40:00,0.75,5256912896.0,68776169472.0,5574422060000000.0,1606959104.0,32212254720.0,24999604224.0,24.0,46.26,93.27,1361195.47
2018-08-11 18:50:00,0.79,33951417827328.0,4692119552.0,5574970840000000.0,1606959104.0,32212254720.0,25000341504.0,0.0,43.46,91.93,1320728.13
2018-08-11 19:00:00,0.64,5256921088.0,4692127744.0,5575474250000000.0,1606959104.0,32212254720.0,25000812544.0,38.0,49.24,94.45,1185667.6
2018-08-11 19:10:00,0.76,5256921088.0,4692127744.0,5575859020000000.0,1606959104.0,32212254720.0,25001050112.0,0.0,39.95,94.43,1181216.87
2018-08-11 19:20:00,0.56,5256921088.0,4692127744.0,5576237780000000.0,1606959104.0,32212254720.0,25002086400.0,44.0,44.31,94.43,1407989.77
2018-08-11 19:30:00,0.57,5256921088.0,68776177664.0,5576611680000000.0,1606959104.0,32212254720.0,25004896256.0,40.0,40.83,94.47,1119546.37
2018-08-11 19:40:00,0.83,5256925184.0,68776177664.0,5577078420000000.0,1606959104.0,32212254720.0,25053503488.0,22.0,244.49,100.0,674000.13
2018-08-11 19:50:00,0.88,5256925184.0,48206311424.0,5577546130000000.0,1606959104.0,32212254720.0,25006686208.0,25.0,52.1,93.25,1466943.13
2018-08-11 20:00:00,0.72,5256929280.0,4692135936.0,5578102710000000.0,1606959104.0,32212254720.0,25011531776.0,0.0,80.46,92.95,1534599.6
2018-08-11 20:10:00,0.61,5256962048.0,4692168704.0,5578679590000000.0,1606959104.0,32212254720.0,25023643648.0,38.0,152.87,99.5,1682268.03
2018-08-11 20:20:00,0.78,5256962048.0,4692168704.0,5579298310000000.0,1606959104.0,32212254720.0,25005359104.0,40.0,58.39,93.34,1660074.03
2018-08-11 20:30:00,0.75,5256990720.0,4692197376.0,5579921250000000.0,1606959104.0,32212254720.0,25035051008.0,0.0,207.83,100.0,1571657.13
2018-08-11 20:40:00,0.61,5256994816.0,48206311424.0,5580525960000000.0,1606959104.0,32212254720.0,25006428160.0,21.0,52.05,94.44,1804074.03
2018-08-11 20:50:00,0.7,1628741513216.0,68771930112.0,5516531470000000.0,1611816960.0,32212254720.0,24897335296.0,0.0,54.68,92.02,1758781.37
2018-08-11 21:00:00,0.6,5247877120.0,4690341888.0,5517030400000000.0,1611821056.0,32212254720.0,24924098560.0,29.0,180.56,97.43,2573551.27
2018-08-11 21:10:00,0.86,31005141237760.0,68771930112.0,5517696150000000.0,1611821056.0,32212254720.0,24898539520.0,34.0,90.31,94.1,1926134.9
2018-08-11 21:20:00,0.69,5247877120.0,68771930112.0,5518276990000000.0,1611821056.0,32212254720.0,24899698688.0,0.0,52.83,93.72,1696866.97
2018-08-11 21:30:00,0.65,1628741513216.0,68771950592.0,5518788720000000.0,1611821056.0,32212254720.0,24921010176.0,44.0,139.38,99.37,1577520.8
2018-08-11 21:40:00,0.8,5247881216.0,48093388800.0,5519448140000000.0,1611821056.0,32212254720.0,24900571136.0,38.0,59.35,93.12,1935949.67
2018-08-11 21:50:00,1.03,5247893504.0,4690358272.0,5520040120000000.0,1611821056.0,32212254720.0,24901570560.0,0.0,54.5,93.08,1758054.47
2018-08-11 22:00:00,0.73,5247893504.0,48093388800.0,5520600740000000.0,1611821056.0,32212254720.0,24902770688.0,22.0,66.14,94.09,2159906.23
2018-08-11 22:10:00,0.78,31013060562944.0,68771971072.0,5521195010000000.0,1611821056.0,32212254720.0,24903180288.0,27.0,50.07,94.12,1530033.7
2018-08-11 22:20:00,0.84,1628741513216.0,4690378752.0,5521787180000000.0,1611821056.0,32212254720.0,24903516160.0,36.0,51.96,92.83,1670232.73
2018-08-11 22:30:00,0.7,5247918080.0,4690382848.0,5522431430000000.0,1611821056.0,32212254720.0,24933928960.0,37.0,167.44,100.0,2023190.5
2018-08-11 22:40:00,0.71,5247934464.0,48093388800.0,5522966970000000.0,1611821056.0,32212254720.0,24904765440.0,0.0,56.85,92.69,1853355.83
2018-08-11 22:50:00,0.93,31017445392384.0,68772016128.0,5523624720000000.0,1611821056.0,32212254720.0,24933126144.0,0.0,156.85,100.0,1830027.5
2018-08-11 23:00:00,0.62,31018613161984.0,4690407424.0,5524160710000000.0,1611821056.0,32212254720.0,24906334208.0,38.0,56.37,93.6,1800245.4
2018-08-11 23:10:00,0.88,5247942656.0,4690407424.0,5524751720000000.0,1611821056.0,32212254720.0,24933031936.0,42.0,150.72,99.11,1586765.9
2018-08-11 23:20:00,0.83,5247942656.0,68772016128.0,5525197930000000.0,1611821056.0,32212254720.0,24907522048.0,22.0,26.93,94.11,800683.07
2018-08-11 23:30:00,0.65,1628741513216.0,48093388800.0,5525550320000000.0,1611821056.0,32212254720.0,24907776000.0,27.0,45.88,94.07,1004599.13
2018-08-11 23:40:00,0.86,31024446844928.0,68772044800.0,5525938040000000.0,1611821056.0,32212254720.0,24910254080.0,32.0,35.85,93.46,1129886.63
2018-08-11 23:50:00,0.61,31026021335040.0,68772048896.0,5526342140000000.0,1611821056.0,32212254720.0,24910512128.0,0.0,38.19,91.31,1213233.07
2018-08-12 00:00:00,0.47,5257404416.0,68777250816.0,5591234030000000.0,1608056832.0,32212254720.0,25031925760.0,26.0,97.04,95.44,938727.57
2018-08-12 00:10:00,0.6,33996092977152.0,4692398080.0,5591553850000000.0,1608077312.0,32212254720.0,25021214720.0,25.0,33.08,92.84,1032268.33
2018-08-12 00:20:00,0.47,5257424896.0,68777308160.0,5591930370000000.0,1608077312.0,32212254720.0,25023787008.0,29.0,39.42,93.59,1063039.47
2018-08-12 00:30:00,0.55,1628854435840.0,4692430848.0,5592296970000000.0,1608077312.0,32212254720.0,25032871936.0,35.0,122.04,95.58,1197338.23
2018-08-12 00:40:00,0.41,5257449472.0,68777312256.0,5592638170000000.0,1608077312.0,32212254720.0,25028067328.0,36.0,27.72,94.53,952112.5
2018-08-12 00:50:00,0.55,1628854435840.0,4692447232.0,5592980710000000.0,1608077312.0,32212254720.0,25029120000.0,0.0,29.85,91.59,949359.27
2018-08-12 01:00:00,0.38,5257465856.0,68777889792.0,5593209790000000.0,1608085504.0,32212254720.0,25030291456.0,0.0,30.5,94.5,783696.07
2018-08-12 01:10:00,0.54,1629468303360.0,48244973568.0,5593534160000000.0,1625300992.0,32212254720.0,25031557120.0,40.0,31.89,94.73,777649.17
2018-08-12 01:20:00,0.68,5257633792.0,48298139648.0,5593741040000000.0,1642532864.0,32212254720.0,25032409088.0,45.0,20.41,94.81,310273.97
2018-08-12 01:30:00,0.69,5257633792.0,68778274816.0,5593940750000000.0,1667043328.0,32212254720.0,25033117696.0,23.0,21.41,95.08,474120.8
2018-08-12 01:40:00,0.33,5257633792.0,68778274816.0,5594136180000000.0,1689190400.0,32212254720.0,25033658368.0,26.0,20.92,95.21,619484.87
2018-08-12 01:50:00,0.43,5257662464.0,4692647936.0,5594325140000000.0,1710596096.0,32212254720.0,25034592256.0,0.0,17.81,95.26,567700.63
2018-08-12 02:00:00,0.31,5257662464.0,4692647936.0,5594531000000000.0,1731571712.0,32212254720.0,25035325440.0,35.0,21.91,95.28,509232.37
2018-08-12 02:10:00,0.9,5257662464.0,48621916160.0,5594715230000000.0,1744044032.0,32212254720.0,25035636736.0,40.0,20.13,93.73,450087.93
2018-08-12 02:20:00,0.5,5257662464.0,48642678784.0,5594792850000000.0,1752686592.0,32212254720.0,25036709888.0,42.0,15.49,93.88,448097.5
2018-08-12 02:30:00,0.29,5257662464.0,89909141504.0,5594968890000000.0,1763008512.0,32212254720.0,25036840960.0,39.0,18.8,95.46,561688.77
2018-08-12 02:40:00,0.51,5257670656.0,68778459136.0,5595147680000000.0,1771483136.0,32212254720.0,25037021184.0,43.0,13.42,95.11,374452.4
2018-08-12 02:50:00,1.4,5257670656.0,4692656128.0,5595210710000000.0,1775407104.0,32212254720.0,25037258752.0,0.0,9.94,95.25,267973.27
2018-08-12 03:00:00,0.64,5257670656.0,4692656128.0,5595367610000000.0,1778999296.0,32212254720.0,25037426688.0,25.0,9.71,95.44,279945.23
2018-08-12 03:10:00,0.27,1646436409344.0,4692656128.0,5595428210000000.0,1782874112.0,32212254720.0,25037688832.0,29.0,14.79,95.56,336029.6
2018-08-12 03:20:00,0.25,5257670656.0,4692656128.0,5595482280000000.0,1786294272.0,32212254720.0,25038270464.0,0.0,15.9,95.7,304099.4
2018-08-12 03:30:00,0.48,5257670656.0,68778467328.0,5595652240000000.0,1789325312.0,32212254720.0,25043460096.0,37.0,102.55,98.42,274625.27
2018-08-12 03:40:00,0.28,5257682944.0,48727277568.0,5595792950000000.0,1794625536.0,32212254720.0,25039077376.0,40.0,14.6,95.68,271819.17
2018-08-12 03:50:00,0.27,5257682944.0,4692668416.0,5595840050000000.0,1788645376.0,32212254720.0,25038749696.0,42.0,5.69,95.76,153459.07
2018-08-12 04:00:00,0.38,5257682944.0,4692668416.0,5595878320000000.0,1788649472.0,32212254720.0,25038901248.0,0.0,10.91,95.76,304813.63
2018-08-12 04:10:00,0.32,5257682944.0,48734580736.0,5596011990000000.0,1788653568.0,32212254720.0,25039187968.0,38.0,65.97,95.44,217168.0
2018-08-12 04:20:00,0.3,31176680845312.0,48734580736.0,5596047060000000.0,1788657664.0,32212254720.0,25039306752.0,0.0,4.71,95.44,294059.07
2018-08-12 04:30:00,0.2,1652592771072.0,4692668416.0,5596079310000000.0,1788661760.0,32212254720.0,25039413248.0,23.0,10.47,95.42,294059.07
2018-08-12 04:40:00,0.15,5257682944.0,4692668416.0,5596112260000000.0,1788665856.0,32212254720.0,25039663104.0,26.0,6.42,95.42,294059.07
2018-08-12 04:50:00,0.26,5257682944.0,68778647552.0,5596143430000000.0,1788690432.0,32212254720.0,25039777792.0,31.0,7.15,95.36,194478.43
2018-08-12 05:00:00,0.27,1652592771072.0,4692668416.0,5596175420000000.0,1788694528.0,32212254720.0,25040658432.0,0.0,6.77,95.35,185532.0
2018-08-12 05:10:00,0.31,5257687040.0,4692672512.0,5596404760000000.0,1788694528.0,32212254720.0,25041457152.0,41.0,12.78,95.14,356713.6
2018-08-12 05:20:00,0.12,5257687040.0,68778647552.0,5596436700000000.0,1788043264.0,32212254720.0,25041821696.0,42.0,7.61,95.14,206638.0
2018-08-12 05:30:00,0.13,5257715712.0,68778647552.0,5596468310000000.0,1788047360.0,32212254720.0,25041993728.0,37.0,7.03,95.14,207558.77
2018-08-12 05:40:00,0.16,34008217563136.0,4692709376.0,5596502350000000.0,1787396096.0,32212254720.0,25042104320.0,40.0,9.64,95.13,279244.7
2018-08-12 05:50:00,0.2,5257723904.0,4692709376.0,5596539460000000.0,1761398784.0,32212254720.0,25042542592.0,44.0,10.64,94.97,315976.03
2018-08-12 06:00:00,0.43,5257723904.0,4692709376.0,5596622460000000.0,1761402880.0,32212254720.0,25051463680.0,0.0,106.67,99.43,174629.67
2018-08-12 06:10:00,0.6,1652592771072.0,68778647552.0,5596714860000000.0,1761406976.0,32212254720.0,25042857984.0,26.0,9.08,94.11,260451.07
2018-08-12 06:20:00,0.37,5257773056.0,4692758528.0,5596864150000000.0,1761411072.0,32212254720.0,25043361792.0,32.0,11.43,95.08,326836.93
2018-08-12 06:30:00,0.14,31178799566848.0,4692762624.0,5596913230000000.0,1761415168.0,32212254720.0,25044230144.0,35.0,9.77,95.08,279446.13
2018-08-12 06:40:00,0.28,5257789440.0,68778647552.0,5597062200000000.0,1761419264.0,32212254720.0,25044574208.0,38.0,12.3,94.7,362559.0
2018-08-12 06:50:00,0.26,31179510857728.0,68778647552.0,5597119730000000.0,1761423360.0,32212254720.0,25044807680.0,40.0,13.71,94.69,399495.57
2018-08-12 07:00:00,0.43,5257830400.0,4692815872.0,5597386120000000.0,1761423360.0,32212254720.0,25045118976.0,37.0,15.51,95.09,453113.87
2018-08-12 07:10:00,0.24,5257834496.0,4692819968.0,5597455100000000.0,1761427456.0,32212254720.0,25046544384.0,38.0,15.22,95.09,450335.77
2018-08-12 07:20:00,0.47,31181370822656.0,48734580736.0,5597628000000000.0,1761431552.0,32212254720.0,25047011328.0,44.0,16.99,95.07,510878.4
2018-08-12 07:30:00,0.42,31181824606208.0,48734580736.0,5597864060000000.0,1761431552.0,32212254720.0,25059696640.0,22.0,120.56,100.0,618289.3
2018-08-12 07:40:00,0.27,5257936896.0,68778647552.0,5598007660000000.0,1761435648.0,32212254720.0,25047646208.0,26.0,20.46,95.07,609007.1
2018-08-12 07:50:00,0.37,5257936896.0,4692922368.0,5598191950000000.0,1761439744.0,32212254720.0,25048662016.0,31.0,9.83,95.08,288340.93
2018-08-12 08:00:00,0.49,31183074848768.0,48734580736.0,5598503970000000.0,1761439744.0,32212254720.0,25050017792.0,36.0,24.28,94.79,718965.2
2018-08-12 08:10:00,0.43,5257949184.0,48734580736.0,5598708540000000.0,1761439744.0,32212254720.0,25050542080.0,0.0,22.75,95.08,665027.0
2018-08-12 08:20:00,0.38,5257953280.0,48734580736.0,5599022730000000.0,1761439744.0,32212254720.0,25052987392.0,41.0,26.02,95.09,254489.1
2018-08-12 08:30:00,0.47,5257953280.0,48734580736.0,5599221100000000.0,1736908800.0,32212254720.0,25054154752.0,0.0,4.68,94.49,1672305.4
2018-08-12 08:40:00,0.59,31186026524672.0,48734580736.0,5599536320000000.0,1736908800.0,32212254720.0,25054892032.0,41.0,4.69,95.02,10082.27
2018-08-12 08:50:00,0.61,1652592771072.0,4692942848.0,5599801560000000.0,1736912896.0,32212254720.0,25057169408.0,24.0,50.33,94.56,1613707.97
2018-08-12 09:00:00,0.55,5257957376.0,4692942848.0,5600131300000000.0,1736912896.0,32212254720.0,25057722368.0,33.0,29.77,92.61,991999.27
2018-08-12 09:10:00,0.47,1652592771072.0,48734580736.0,5600477740000000.0,1736912896.0,32212254720.0,25058291712.0,37.0,13.91,95.03,393671.27
2018-08-12 09:20:00,0.45,5257994240.0,68778725376.0,5600848120000000.0,1703845888.0,32212254720.0,25059545088.0,43.0,27.26,94.79,908644.43
2018-08-12 09:30:00,0.68,1652592771072.0,4693024768.0,5601309620000000.0,1703845888.0,32212254720.0,25090174976.0,38.0,107.97,97.9,991473.2
2018-08-12 09:40:00,1.26,5258039296.0,4693024768.0,5601566220000000.0,1703710720.0,32212254720.0,25061273600.0,40.0,33.61,94.68,1046935.57
2018-08-12 09:50:00,0.64,31192014020608.0,68778725376.0,5601921050000000.0,1703710720.0,32212254720.0,25061998592.0,21.0,31.18,94.94,938000.97
2018-08-12 10:00:00,0.85,1652592771072.0,48734580736.0,5602380620000000.0,1703710720.0,32212254720.0,25062576128.0,24.0,122.73,92.05,1075025.8
2018-08-12 10:10:00,0.53,31193544687616.0,68778729472.0,5602653610000000.0,1703714816.0,32212254720.0,25063591936.0,31.0,38.18,94.58,1134576.1
2018-08-12 10:20:00,0.82,5258067968.0,48734580736.0,5603091300000000.0,1703714816.0,32212254720.0,25091383296.0,36.0,129.08,100.0,899792.9
2018-08-12 10:30:00,0.72,1652592771072.0,4693053440.0,5603406840000000.0,1703714816.0,32212254720.0,25084424192.0,0.0,129.95,99.48,936628.03
2018-08-12 10:40:00,0.48,5258067968.0,68778770432.0,5603692040000000.0,1703714816.0,32212254720.0,25087553536.0,0.0,108.64,100.0,396386.23
2018-08-12 10:50:00,1.11,5258067968.0,68778795008.0,5603935520000000.0,1703723008.0,32212254720.0,25087082496.0,36.0,162.51,96.51,2770657.8
2018-08-12 11:00:00,0.82,31196701179904.0,4693065728.0,5604556740000000.0,1703723008.0,32212254720.0,25069244416.0,20.0,40.24,94.64,536450.08
2018-08-12 11:10:00,1.07,5258080256.0,4693065728.0,5604819360000000.0,1703727104.0,32212254720.0,25074200576.0,0.0,44.29,95.07,1146123.1
2018-08-12 11:20:00,0.72,1652592771072.0,48734580736.0,5605186850000000.0,1703727104.0,32212254720.0,25070399488.0,27.0,40.69,94.97,1263818.3
2018-08-12 11:30:00,0.68,5258117120.0,48734580736.0,5605676700000000.0,1703727104.0,32212254720.0,25072365568.0,35.0,41.14,94.98,1259316.87
2018-08-12 11:40:00,0.98,5258121216.0,89959006208.0,5606166160000000.0,1703727104.0,32212254720.0,25073651712.0,38.0,78.99,94.98,1290959.07
2018-08-12 11:50:00,0.49,5258133504.0,4693118976.0,5606399340000000.0,1703731200.0,32212254720.0,25073987584.0,0.0,0.86,94.99,9752.07
2018-08-12 12:00:00,0.58,1652592771072.0,4693118976.0,5606928730000000.0,1703731200.0,32212254720.0,25074470912.0,44.0,34.26,94.99,1050883.53
2018-08-12 12:10:00,0.71,5258137600.0,4693123072.0,5607404050000000.0,1703731200.0,32212254720.0,25074802688.0,39.0,87.11,94.99,2927555.07
