date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-08-10 06:40:00,0.4,1145992802304.0,868522151936.0,3.474592172e+16,66199552.0,45097156608.0,44579356672.0,0.0,104.88,99.97,12012303.53
2018-08-10 06:50:00,0.2,12670357504.0,362907242496.0,3.474632556e+16,67342336.0,45097156608.0,44613672960.0,0.0,97.66,99.98,10515114.1
2018-08-10 07:00:00,0.67,1145999679488.0,259363438592.0,3.474699323e+16,65560576.0,45097156608.0,44652171264.0,77.0,74.14,99.96,10546216.07
2018-08-10 07:10:00,1.36,49299527110656.0,11220623360.0,3.474775632e+16,61181952.0,45097156608.0,44712411136.0,0.0,215.64,99.97,14777525.77
2018-08-10 07:20:00,0.88,12670492672.0,259440263168.0,3.474855997e+16,55033856.0,45097156608.0,44785979392.0,83.0,308.03,100.0,16095031.4
2018-08-10 07:30:00,0.95,12670562304.0,11220680704.0,3.474935767e+16,55173120.0,45097156608.0,44772507648.0,71.0,304.05,100.0,13422363.03
2018-08-10 07:40:00,0.77,12670595072.0,11220684800.0,3.475027849e+16,48136192.0,45097156608.0,44737683456.0,76.0,179.75,99.96,20164918.17
2018-08-10 07:50:00,0.79,12670631936.0,11220688896.0,3.475117564e+16,45641728.0,45097156608.0,44726489088.0,0.0,121.11,99.96,14772306.4
2018-08-10 08:00:00,0.86,49300847058944.0,11220697088.0,3.475220351e+16,48230400.0,45097156608.0,44737368064.0,67.0,366.27,100.0,21432272.57
2018-08-10 08:10:00,1.6,12670722048.0,868635623424.0,3.475335329e+16,48721920.0,45097156608.0,44704714752.0,67.0,163.28,99.96,21507530.9
2018-08-10 08:20:00,1.21,1146239913984.0,259828969472.0,3.475435595e+16,46809088.0,45097156608.0,44690378752.0,60.0,211.42,100.0,16642687.57
2018-08-10 08:30:00,1.04,49301909241856.0,363688427520.0,3.475562194e+16,47333376.0,45097156608.0,44670767104.0,0.0,192.19,99.96,24209970.63
2018-08-10 08:40:00,0.76,12670844928.0,11220713472.0,3.47567712e+16,47972352.0,45097156608.0,44707794944.0,89.0,400.95,100.0,25370415.83
2018-08-10 08:50:00,1.63,49302514974720.0,868710436864.0,3.47580098e+16,47042560.0,45097156608.0,44702351360.0,79.0,186.94,99.96,22790518.77
2018-08-10 09:00:00,1.9,1146767220736.0,11220725760.0,3.475937286e+16,37122048.0,45097156608.0,44966350848.0,82.0,206.71,99.97,25924132.43
2018-08-10 09:10:00,1.9,1146943959040.0,11220725760.0,3.476077162e+16,27066368.0,45097156608.0,44876124160.0,83.0,230.3,99.97,28117215.3
2018-08-10 09:20:00,1.27,1146966908928.0,11220725760.0,3.476218356e+16,31436800.0,45097156608.0,44822151168.0,71.0,320.53,99.89,28190643.83
2018-08-10 09:30:00,2.82,49304601083904.0,364977889280.0,3.476365393e+16,34758656.0,45097156608.0,44726177792.0,77.0,233.17,99.85,28220757.6
2018-08-10 09:40:00,1.57,50370599317504.0,869146247168.0,3.476512014e+16,38690816.0,45097156608.0,44694605824.0,67.0,224.69,99.96,28302780.97
2018-08-10 09:50:00,2.52,49305495896064.0,869147082752.0,3.476657298e+16,41222144.0,45097156608.0,44664823808.0,67.0,214.43,99.82,26810969.73
2018-08-10 10:00:00,1.39,49306162511872.0,11220770816.0,3.47680539e+16,43188224.0,45097156608.0,44628426752.0,0.0,271.32,99.86,29583527.97
2018-08-10 10:10:00,2.57,12671180800.0,869149069312.0,3.476958807e+16,45940736.0,45097156608.0,44609806336.0,0.0,253.38,99.84,31352648.7
2018-08-10 10:20:00,1.69,12671217664.0,11220770816.0,3.477110387e+16,48660480.0,45097156608.0,44600868864.0,88.0,273.35,100.0,31630715.2
2018-08-10 10:30:00,2.23,1147077169152.0,869150883840.0,3.477270305e+16,51171328.0,45097156608.0,44616507392.0,90.0,441.51,100.0,30433201.83
2018-08-10 10:40:00,1.81,12671303680.0,11220774912.0,3.477437781e+16,53338112.0,45097156608.0,44629884928.0,81.0,448.41,100.0,29689988.4
2018-08-10 10:50:00,1.68,12671340544.0,11220774912.0,3.477595741e+16,55533568.0,45097156608.0,44571992064.0,84.0,345.08,99.73,27763812.4
2018-08-10 11:00:00,1.01,12671377408.0,11220774912.0,3.477746815e+16,57384960.0,45097156608.0,44569399296.0,72.0,221.77,99.72,28664007.67
2018-08-10 11:10:00,2.53,49311264956416.0,11220779008.0,3.477901844e+16,59174912.0,45097156608.0,44550656000.0,75.0,264.93,99.96,32308842.2
2018-08-10 11:20:00,1.47,49311863173120.0,869155516416.0,3.478071463e+16,50982912.0,45097156608.0,44699824128.0,76.0,438.12,100.0,32088644.63
2018-08-10 11:30:00,1.39,49312682033152.0,11220811776.0,3.478233992e+16,52436992.0,45097156608.0,44687265792.0,67.0,394.55,100.0,28849800.7
2018-08-10 11:40:00,1.4,12671561728.0,11220811776.0,3.478384331e+16,53510144.0,45097156608.0,44654460928.0,67.0,225.88,99.83,29645509.7
2018-08-10 11:50:00,1.99,12671631360.0,869158170624.0,3.478532264e+16,53256192.0,45097156608.0,44635447296.0,58.0,225.63,99.72,29245675.6
2018-08-10 12:00:00,1.58,49314221219840.0,869159288832.0,3.478682711e+16,56188928.0,45097156608.0,44627386368.0,0.0,266.7,99.96,34938717.33
2018-08-10 12:10:00,2.06,12671705088.0,11220848640.0,3.47882461e+16,51470336.0,45097156608.0,44612050944.0,0.0,269.79,99.78,34236380.93
2018-08-10 12:20:00,1.21,50381487120384.0,262282141696.0,3.478978135e+16,54521856.0,45097156608.0,44603183104.0,78.0,236.27,100.0,28237244.8
2018-08-10 12:30:00,1.16,49315988697088.0,262373285888.0,3.479142865e+16,55455744.0,45097156608.0,44623159296.0,82.0,469.98,100.0,33681005.3
2018-08-10 12:40:00,1.87,12671819776.0,869166878720.0,3.479309842e+16,50434048.0,45097156608.0,44620734464.0,71.0,497.1,100.0,33770146.33
2018-08-10 12:50:00,1.85,12671856640.0,869167661056.0,3.479475704e+16,53989376.0,45097156608.0,44569952256.0,0.0,280.75,99.81,36707747.97
2018-08-10 13:00:00,2.04,12671897600.0,11220860928.0,3.479634458e+16,51032064.0,45097156608.0,44570701824.0,74.0,249.66,99.87,31039688.33
2018-08-10 13:10:00,2.25,50385446768640.0,869170126848.0,3.479799476e+16,53895168.0,45097156608.0,44578508800.0,67.0,451.17,100.0,35403165.6
2018-08-10 13:20:00,1.83,12671979520.0,869171068928.0,3.479963208e+16,58105856.0,45097156608.0,44592025600.0,67.0,457.35,100.0,34937709.57
2018-08-10 13:30:00,1.52,1147194056704.0,11220877312.0,3.480127912e+16,57860096.0,45097156608.0,44574482432.0,67.0,423.5,100.0,31608661.43
2018-08-10 13:40:00,2.22,1147197526016.0,11220877312.0,3.480282302e+16,58286080.0,45097156608.0,44544741376.0,58.0,330.58,99.93,30896557.07
2018-08-10 13:50:00,1.37,12672114688.0,869174734848.0,3.480427157e+16,61014016.0,45097156608.0,44586450944.0,87.0,463.61,100.0,32317144.1
2018-08-10 14:00:00,1.98,12672163840.0,869175087104.0,3.480575377e+16,63160320.0,45097156608.0,44599758848.0,77.0,460.29,100.0,30302483.9
2018-08-10 14:10:00,2.01,49324155654144.0,263291224064.0,3.480729863e+16,64684032.0,45097156608.0,44532654080.0,81.0,253.46,99.64,29570456.6
2018-08-10 14:20:00,2.16,49325125763072.0,368323637248.0,3.480879965e+16,66535424.0,45097156608.0,44529745920.0,82.0,228.11,99.7,28430851.63
2018-08-10 14:30:00,2.46,12672311296.0,11220926464.0,3.481029932e+16,61796352.0,45097156608.0,44519944192.0,72.0,248.8,99.86,30727534.2
2018-08-10 14:40:00,2.43,1147211534336.0,869176905728.0,3.481181979e+16,59367424.0,45097156608.0,44600635392.0,76.0,273.02,100.0,29892649.2
2018-08-10 14:50:00,1.46,1147224424448.0,11220930560.0,3.481346633e+16,54542336.0,45097156608.0,44745273344.0,77.0,438.75,100.0,31216947.93
2018-08-10 15:00:00,1.51,50394216378368.0,869183819776.0,3.481498136e+16,56225792.0,45097156608.0,44757598208.0,0.0,433.33,100.0,30542457.5
2018-08-10 15:10:00,1.98,12672462848.0,11220938752.0,3.481646632e+16,52183040.0,45097156608.0,44727173120.0,66.0,447.95,100.0,34763562.17
2018-08-10 15:20:00,1.72,49328400138240.0,869190848512.0,3.481803677e+16,49491968.0,45097156608.0,44722057216.0,0.0,461.04,100.0,32603201.87
2018-08-10 15:30:00,0.91,12672544768.0,869192613888.0,3.481953043e+16,51191808.0,45097156608.0,44705816576.0,59.0,451.23,100.0,32323980.9
2018-08-10 15:40:00,1.88,1147403460608.0,264138264576.0,3.482094903e+16,51023872.0,45097156608.0,44661243904.0,0.0,431.96,100.0,30250364.87
2018-08-10 15:50:00,1.82,1147417415680.0,264244809728.0,3.482269053e+16,51138560.0,45097156608.0,44598722560.0,78.0,260.33,99.84,34213127.77
2018-08-10 16:00:00,1.92,49331155750912.0,869196165120.0,3.482433232e+16,54001664.0,45097156608.0,44608901120.0,82.0,315.23,100.0,34870625.23
2018-08-10 16:10:00,1.74,12672733184.0,869196697600.0,3.482620903e+16,51494912.0,45097156608.0,44573986816.0,85.0,333.64,99.69,35236347.77
2018-08-10 16:20:00,1.88,1147425505280.0,11220987904.0,3.482782792e+16,52858880.0,45097156608.0,44566646784.0,73.0,305.76,99.89,38527395.13
2018-08-10 16:30:00,1.61,12672819200.0,264623226880.0,3.482952571e+16,55492608.0,45097156608.0,44590690304.0,77.0,463.41,100.0,37509572.27
2018-08-10 16:40:00,2.04,49334846521344.0,264700026880.0,3.483131494e+16,57761792.0,45097156608.0,44531302400.0,67.0,406.34,99.94,34395261.03
2018-08-10 16:50:00,1.56,12672892928.0,11220996096.0,3.483296621e+16,59940864.0,45097156608.0,44516544512.0,66.0,257.28,99.61,31797265.93
2018-08-10 17:00:00,1.77,12672933888.0,11221000192.0,3.483473893e+16,60841984.0,45097156608.0,44541300736.0,67.0,498.78,100.0,36965043.47
2018-08-10 17:10:00,1.98,12672970752.0,11221004288.0,3.483643679e+16,59383808.0,45097156608.0,44539248640.0,0.0,491.64,100.0,31070515.97
2018-08-10 17:20:00,1.97,49337941893120.0,264932450304.0,3.483815601e+16,65601536.0,45097156608.0,44500090880.0,87.0,331.37,99.81,37406019.2
2018-08-10 17:30:00,2.07,12673048576.0,869214416896.0,3.48398268e+16,67764224.0,45097156608.0,44466151424.0,78.0,288.66,99.61,31912968.27
2018-08-10 17:40:00,2.85,1147483848704.0,869216464896.0,3.484157034e+16,69836800.0,45097156608.0,44508282880.0,0.0,436.2,100.0,20005879.17
2018-08-10 17:50:00,2.57,49340807032832.0,11221016576.0,3.484333852e+16,71483392.0,45097156608.0,44458844160.0,0.0,364.78,99.67,33230434.07
2018-08-10 18:00:00,2.13,1147488501760.0,869220925440.0,3.484500374e+16,71581696.0,45097156608.0,44452999168.0,0.0,282.81,99.79,36287278.8
2018-08-10 18:10:00,1.82,50409945219072.0,11221016576.0,3.484663684e+16,68272128.0,45097156608.0,44453761024.0,0.0,292.04,100.0,32496117.67
2018-08-10 18:20:00,2.72,1148023422976.0,11221024768.0,3.484843413e+16,37576704.0,45097156608.0,44887068672.0,67.0,482.11,100.0,38291134.93
2018-08-10 18:30:00,1.97,49343747891200.0,869701603328.0,3.485024154e+16,31408128.0,45097156608.0,44761563136.0,0.0,306.37,99.97,39449447.8
2018-08-10 18:40:00,1.99,12673310720.0,371737387008.0,3.48519534e+16,39677952.0,45097156608.0,44736618496.0,0.0,461.68,100.0,37433540.97
2018-08-10 18:50:00,1.78,1148138364928.0,265975353344.0,3.485376913e+16,38703104.0,45097156608.0,44709330944.0,58.0,495.62,100.0,37679854.63
2018-08-10 19:00:00,1.61,1148243341312.0,11221061632.0,3.48554577e+16,39755776.0,45097156608.0,44596707328.0,58.0,200.71,99.96,25579497.97
2018-08-10 19:10:00,1.3,12673445888.0,11221065728.0,3.485712068e+16,44204032.0,45097156608.0,44600528896.0,89.0,322.84,100.0,32245239.9
2018-08-10 19:20:00,1.69,49347375898624.0,869807489024.0,3.485888688e+16,46018560.0,45097156608.0,44606488576.0,80.0,486.93,100.0,37307403.83
2018-08-10 19:30:00,1.57,1148264775680.0,266510573568.0,3.48606493e+16,49299456.0,45097156608.0,44567154688.0,0.0,475.56,100.0,36632374.67
2018-08-10 19:40:00,1.9,1148269768704.0,11221086208.0,3.486234351e+16,51572736.0,45097156608.0,44527910912.0,0.0,298.5,99.92,36881830.07
2018-08-10 19:50:00,1.58,1148277407744.0,266676776960.0,3.486404763e+16,53579776.0,45097156608.0,44507234304.0,74.0,318.82,99.73,35968093.67
2018-08-10 20:00:00,1.63,12673658880.0,11221090304.0,3.486584096e+16,56434688.0,45097156608.0,44505317376.0,76.0,322.79,99.77,39343343.83
2018-08-10 20:10:00,1.9,12673699840.0,266817396736.0,3.486770333e+16,58773504.0,45097156608.0,44540432384.0,0.0,548.44,100.0,37479836.2
2018-08-10 20:20:00,1.94,12673761280.0,11221118976.0,3.486967103e+16,58408960.0,45097156608.0,44494102528.0,68.0,329.48,99.91,42699574.77
2018-08-10 20:30:00,2.72,12673798144.0,11221118976.0,3.487162069e+16,57778176.0,45097156608.0,44520013824.0,0.0,544.16,100.0,42920453.2
2018-08-10 20:40:00,1.92,12673847296.0,267108139008.0,3.48736129e+16,59326464.0,45097156608.0,44475641856.0,58.0,397.2,99.67,42386902.1
2018-08-10 20:50:00,2.28,12667822080.0,11220176896.0,3.468898791e+16,23584768.0,45097156608.0,44893511680.0,74.0,390.51,99.89,40678322.17
2018-08-10 21:00:00,2.19,12667850752.0,867647385600.0,3.469067699e+16,33935360.0,45097156608.0,44826714112.0,76.0,358.97,99.95,42030678.2
2018-08-10 21:10:00,1.14,49284772986880.0,867732656128.0,3.469238003e+16,35053568.0,45097156608.0,44880629760.0,66.0,297.09,100.0,34148911.2
2018-08-10 21:20:00,2.55,1144290885632.0,11220262912.0,3.469415538e+16,32002048.0,45097156608.0,44893532160.0,0.0,457.19,100.0,34965788.4
2018-08-10 21:30:00,2.68,12668026880.0,11220262912.0,3.469591146e+16,39313408.0,45097156608.0,44830109696.0,0.0,359.42,99.96,42773397.3
2018-08-10 21:40:00,2.45,12668071936.0,11220267008.0,3.469757156e+16,43114496.0,45097156608.0,44828553216.0,59.0,428.61,100.0,47893006.83
2018-08-10 21:50:00,2.77,12668116992.0,867823321088.0,3.469948526e+16,37027840.0,45097156608.0,44807913472.0,88.0,309.54,99.95,35176848.23
2018-08-10 22:00:00,2.3,49286634196992.0,11220279296.0,3.470125043e+16,41820160.0,45097156608.0,44800126976.0,79.0,302.46,99.95,38038175.3
2018-08-10 22:10:00,2.84,12668157952.0,867896770560.0,3.470321832e+16,20705280.0,45097156608.0,45007425536.0,82.0,513.2,99.94,41127848.0
2018-08-10 22:20:00,2.64,1144858607616.0,11220369408.0,3.470519639e+16,27271168.0,45097156608.0,44971745280.0,84.0,339.88,99.96,46221534.63
2018-08-10 22:30:00,2.84,1145020477440.0,11220406272.0,3.470724254e+16,30097408.0,45097156608.0,44960493568.0,73.0,455.54,100.0,46426420.2
2018-08-10 22:40:00,2.42,49289057034240.0,256718553088.0,3.470908853e+16,37974016.0,45097156608.0,44880424960.0,76.0,326.74,99.96,42041214.43
2018-08-10 22:50:00,2.17,12668387328.0,11220422656.0,3.471117084e+16,40374272.0,45097156608.0,44856852480.0,65.0,316.78,99.95,39915762.1
2018-08-10 23:00:00,1.48,1145095245824.0,11220422656.0,3.471288303e+16,45056000.0,45097156608.0,44845703168.0,66.0,244.5,99.95,31781912.37
2018-08-10 23:10:00,1.32,49289839534080.0,11220426752.0,3.471480523e+16,44236800.0,45097156608.0,44824834048.0,0.0,298.49,99.91,29481130.87
2018-08-10 23:20:00,1.93,12668538880.0,257230532608.0,3.471641638e+16,49823744.0,45097156608.0,44805783552.0,60.0,188.68,99.96,24097652.53
2018-08-10 23:30:00,2.01,12668583936.0,360155037696.0,3.471800154e+16,52146176.0,45097156608.0,44783697920.0,87.0,280.2,99.93,33940419.2
2018-08-10 23:40:00,1.77,12668637184.0,868254765056.0,3.471993642e+16,46055424.0,45097156608.0,44793856000.0,0.0,437.98,100.0,44969600.27
2018-08-10 23:50:00,2.8,12668669952.0,11220480000.0,3.472190719e+16,52039680.0,45097156608.0,44751400960.0,79.0,496.95,99.95,64358062.57
2018-08-11 00:00:00,3.27,12674932736.0,11221549056.0,3.491279529e+16,51044352.0,45097156608.0,40182910976.0,45.0,422.18,100.0,35295381.33
2018-08-11 00:10:00,1.94,12674965504.0,11221553152.0,3.491424045e+16,38207488.0,45097156608.0,44359299072.0,86.0,359.67,99.89,29656885.1
2018-08-11 00:20:00,2.04,1152317833216.0,382106017792.0,3.491563825e+16,46567424.0,45097156608.0,42498170880.0,0.0,139.48,99.49,14571872.07
2018-08-11 00:30:00,1.24,49383124779008.0,273918300160.0,3.491698845e+16,51154944.0,45097156608.0,40639225856.0,80.0,279.07,98.77,30052057.0
2018-08-11 00:40:00,1.85,12675092480.0,11221553152.0,3.491825968e+16,54648832.0,45097156608.0,38837243904.0,83.0,224.55,94.78,30559685.3
2018-08-11 00:50:00,0.97,1152321064960.0,11221553152.0,3.491943723e+16,57905152.0,45097156608.0,37874446336.0,0.0,315.33,98.7,25609941.63
2018-08-11 01:00:00,1.3,12675178496.0,872402497536.0,3.492050228e+16,64094208.0,45097156608.0,44494688256.0,74.0,257.32,99.62,26463450.8
2018-08-11 01:10:00,2.19,12675215360.0,872410865664.0,3.492144594e+16,67039232.0,45097156608.0,43420315648.0,76.0,186.48,98.22,20291506.1
2018-08-11 01:20:00,2.17,12675256320.0,872414511104.0,3.492240695e+16,69939200.0,45097156608.0,42459332608.0,67.0,188.73,99.39,21538007.7
2018-08-11 01:30:00,1.38,12675297280.0,11221557248.0,3.492322091e+16,72364032.0,45097156608.0,40468770816.0,67.0,232.84,97.34,19082382.03
2018-08-11 01:40:00,1.35,12675338240.0,872415666176.0,3.492404465e+16,74723328.0,45097156608.0,37589078016.0,0.0,229.09,92.06,17536239.8
2018-08-11 01:50:00,0.47,1152341544960.0,11221557248.0,3.492478547e+16,76849152.0,45097156608.0,37535854592.0,0.0,122.41,91.94,16168928.23
2018-08-11 02:00:00,0.8,1152341827584.0,872416313344.0,3.492539722e+16,78401536.0,45097156608.0,37151375360.0,87.0,118.35,91.1,14124184.4
2018-08-11 02:10:00,0.33,49388056825856.0,274137513984.0,3.492600288e+16,79912960.0,45097156608.0,37395660800.0,90.0,110.76,91.64,13540888.2
2018-08-11 02:20:00,0.9,12675502080.0,274140930048.0,3.492658065e+16,81362944.0,45097156608.0,36863340544.0,80.0,129.08,90.47,12774993.43
2018-08-11 02:30:00,0.61,12675543040.0,11221557248.0,3.492705226e+16,82825216.0,45097156608.0,40911765504.0,83.0,145.9,99.46,12132887.3
2018-08-11 02:40:00,0.95,49388886982656.0,11221557248.0,3.492754863e+16,83767296.0,45097156608.0,43131232256.0,71.0,90.67,99.96,10334881.67
2018-08-11 02:50:00,0.49,12675624960.0,11221557248.0,3.492801903e+16,84664320.0,45097156608.0,43807256576.0,0.0,80.82,99.95,9009508.9
2018-08-11 03:00:00,0.36,49389295964160.0,872418529280.0,3.49283656e+16,85643264.0,45097156608.0,43809308672.0,76.0,80.88,99.96,8106900.93
2018-08-11 03:10:00,0.59,12675706880.0,872418594816.0,3.492879299e+16,86556672.0,45097156608.0,43809853440.0,0.0,139.67,99.97,8008224.53
2018-08-11 03:20:00,0.19,49389825269760.0,872418754560.0,3.492908907e+16,87457792.0,45097156608.0,43800227840.0,0.0,86.48,99.94,9460396.3
2018-08-11 03:30:00,0.16,12675788800.0,872421376000.0,3.492948178e+16,88453120.0,45097156608.0,43365355520.0,61.0,91.58,99.22,6781756.33
2018-08-11 03:40:00,0.49,12675829760.0,11221557248.0,3.492977972e+16,89370624.0,45097156608.0,42035752960.0,0.0,74.14,96.28,5200819.1
2018-08-11 03:50:00,0.44,50460647174144.0,11221557248.0,3.493007503e+16,90484736.0,45097156608.0,40645517312.0,88.0,127.32,93.21,7959466.27
2018-08-11 04:00:00,0.44,12675911680.0,872422215680.0,3.493047683e+16,91693056.0,45097156608.0,39094640640.0,78.0,87.29,95.43,5102748.77
2018-08-11 04:10:00,0.93,12675952640.0,11221557248.0,3.493085987e+16,92782592.0,45097156608.0,37763899392.0,0.0,50.45,92.46,5356504.37
2018-08-11 04:20:00,0.42,1152348442624.0,11221557248.0,3.493109638e+16,93851648.0,45097156608.0,37357232128.0,83.0,92.7,91.57,9459680.0
2018-08-11 04:30:00,0.44,49390308405248.0,274204172288.0,3.493133372e+16,94720000.0,45097156608.0,36766658560.0,0.0,64.41,90.27,8989139.47
2018-08-11 04:40:00,0.22,12676075520.0,274258259968.0,3.493175951e+16,105013248.0,45097156608.0,34940899328.0,0.0,165.36,89.12,4375028.47
2018-08-11 04:50:00,0.41,1152349396992.0,274258690048.0,3.493205412e+16,105713664.0,45097156608.0,34878210048.0,77.0,33.25,86.23,4038073.0
2018-08-11 05:00:00,0.18,12676157440.0,11221557248.0,3.493227988e+16,106496000.0,45097156608.0,34674581504.0,0.0,57.42,85.79,7805773.8
2018-08-11 05:10:00,0.37,1152349712384.0,872424198144.0,3.493261871e+16,107278336.0,45097156608.0,34501058560.0,66.0,62.31,85.41,8504504.4
2018-08-11 05:20:00,0.1,12676239360.0,274259230720.0,3.493284037e+16,107999232.0,45097156608.0,34413649920.0,0.0,48.71,85.22,6341530.5
2018-08-11 05:30:00,0.55,1152350322688.0,11221557248.0,3.493306018e+16,108650496.0,45097156608.0,34238566400.0,0.0,51.59,84.83,6856283.43
2018-08-11 05:40:00,0.24,12676321280.0,872432640000.0,3.493338883e+16,109236224.0,45097156608.0,34177318912.0,89.0,52.69,84.7,6742326.97
2018-08-11 05:50:00,0.63,12676362240.0,11221557248.0,3.493363481e+16,110137344.0,45097156608.0,34240151552.0,0.0,33.52,84.85,4066767.57
2018-08-11 06:00:00,0.39,50462931841024.0,872432996352.0,3.493401191e+16,110907392.0,45097156608.0,34450055168.0,80.0,58.07,85.32,7581659.47
2018-08-11 06:10:00,0.54,1152358596608.0,11221557248.0,3.493430767e+16,111820800.0,45097156608.0,34263412736.0,0.0,62.28,84.92,8034519.6
2018-08-11 06:20:00,0.51,49392592912384.0,11221557248.0,3.49347396e+16,112660480.0,45097156608.0,34822250496.0,72.0,94.45,86.17,10821639.07
2018-08-11 06:30:00,0.28,49392849326080.0,274259345408.0,3.493517403e+16,113565696.0,45097156608.0,34777997312.0,0.0,68.38,86.06,8448215.6
2018-08-11 06:40:00,0.46,49392849813504.0,11221614592.0,3.493568749e+16,114442240.0,45097156608.0,38857347072.0,76.0,152.68,95.14,9396852.13
2018-08-11 06:50:00,0.21,49393278914560.0,872434229248.0,3.493630589e+16,115978240.0,45097156608.0,41530544128.0,67.0,88.4,99.07,10758035.23
2018-08-11 07:00:00,1.04,12676706304.0,11221614592.0,3.493688424e+16,118943744.0,45097156608.0,41381908480.0,66.0,106.98,99.46,12112577.2
2018-08-11 07:10:00,1.02,12676747264.0,274265874432.0,3.493758928e+16,119873536.0,45097156608.0,42019000320.0,59.0,162.74,99.59,13497125.8
2018-08-11 07:20:00,1.33,12676788224.0,11221614592.0,3.493826252e+16,120881152.0,45097156608.0,41942761472.0,0.0,144.85,99.67,16890413.7
2018-08-11 07:30:00,0.49,12676829184.0,872435482624.0,3.49389533e+16,121765888.0,45097156608.0,41479991296.0,89.0,123.5,99.9,16164621.73
